timestamp,open,high,low,close,volume,symbol,timeframe,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,ema_20,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_sma_20,volume_ratio,ad,obv,atr,natr,stoch_k,stoch_d,willr,cci,adx,price_change,price_range,gap,returns,volatility,log_returns,resistance,support,distance_to_resistance,distance_to_support,date,tic
2025-05-23 01:00:00,0.9832391564030477,1.182204688419293,1.0165365242107038,1.1318482179316964,0.4146273467662069,ETH/USDT,1h,0.9126069284475683,0.8887769656127933,0.9209215917419353,0.2407091484497916,0.9273647724386673,0.7541594812529343,0.8356181459016674,1.0253198570889688,1.0511362693789914,0.8223553686525212,1.0153615388915609,-0.38461883170309424,0.5222297007351892,0.9209215917419353,1.2138012422269486,-0.7843442877535232,1.147927309840662,0.34989238936089617,0.22448911536827684,-0.8249959914864321,0.9760596340587024,0.5980254637947213,0.4377002357717308,1.163198440089908,0.46521717160306686,0.787925819371874,1.2657206842406443,-0.22634596291513673,0.6667603674453361,0.8268328912023283,-0.02331248134137463,0.6708480939019806,-0.34238076221710945,0.669565444160295,0.5418946609724552,1.0233528444453512,-0.9533630929845832,0.24648464670816198,2025-05-23,ETH/USDT
2025-05-23 02:00:00,1.1315805884142505,1.6381089595271243,1.2583934525601825,1.4712439874687062,2.7514769022187586,ETH/USDT,1h,1.073563015100807,0.9587860141498734,0.9788730915604199,0.28999114480257243,1.026409956877467,0.824790692583313,0.9122320230018957,1.481662314191743,1.4221348366465194,0.9526570126441153,1.0208037144262174,0.0334686622318148,0.5959572067165867,0.9788730915604199,1.2450444608144589,-0.7225344670288152,2.2153367717735244,0.5684459115417517,2.4198510973046647,-0.7920708568868664,1.4071786557031793,0.8395970824000015,0.6211682123814944,0.784138739819941,0.8522173238488351,0.7848665736534592,2.193015344498906,-0.05767322874490758,1.5207083380209576,1.8501683011614136,0.7496139958671492,1.53584068941584,-0.2053406712485312,1.5235443349983238,0.8694634073395647,1.3228764513212554,-0.9533630929845832,0.32421721443751494,2025-05-23,ETH/USDT
2025-05-23 03:00:00,1.4706630450993343,1.5998052946913173,1.5833635185909165,1.6618541368248416,0.1322315427821677,ETH/USDT,1h,1.2735176810900801,1.032647150668042,1.0312660273992398,0.34276799940770863,1.141352486983866,0.9063523221837296,1.0015543091162415,1.6972227364012011,1.6098255386571494,1.1053372013502583,1.058225947182192,0.4276862331469842,0.7411063629768613,1.0312660273992398,1.1865884401028148,-0.45312313166441587,2.161421458612817,0.5034468227141767,-0.16013273909670347,-0.7268678929688235,1.5479346990165894,0.8051621768920249,0.5674328508133228,1.070278737337566,1.0881267412439628,1.310469425576869,2.029421519426234,0.09895145298459107,0.8453561126700601,0.11418330503801717,-1.5521944922692117,0.8506110556960903,-0.27743066036721936,0.8474744725254969,1.0534313093396752,1.3228764513212554,-0.9533630929845832,0.6585168319501142,2025-05-23,ETH/USDT
2025-05-23 04:00:00,1.6615183543895542,1.5443896375767947,1.3261962754054175,1.3832524916628126,0.5340569800878509,ETH/USDT,1h,1.349567229379135,1.0783774428472341,1.0518707368743818,0.3871757360596502,1.1931035822374956,0.9582489483238642,1.05312983446997,1.0163804876056743,1.1063045302198873,1.1193874008305849,1.09120681918391,0.37293766168621145,0.790968967419267,1.0518707368743818,1.171575025429761,-0.3668136089833363,1.142191047155896,0.38665345584939387,0.3278619030842468,-0.7640393330982449,1.362633294450594,0.916028162736953,0.7018627102042893,0.8753124274147194,0.9839666559855038,0.5014630227105138,1.0587292748526036,0.10703806893599443,-1.2300228173383603,1.0845637099220313,-0.02331248134137463,-1.2493017633150187,-0.26185824719377004,-1.2452100728205329,1.0534313093396752,1.3228764513212554,-0.5165044582636599,0.16849954089223196,2025-05-23,ETH/USDT
2025-05-23 05:00:00,1.3827781751327584,1.3238602536404684,1.344614699268299,1.373310595383447,-0.12231125734194259,ETH/USDT,1h,1.4286309365942829,1.1516966954292214,1.071039031336322,0.42981356861272624,1.2352690192265716,1.0054583791515517,1.098749980399687,0.99332593350771,1.0888987287489338,1.113083311649572,1.1162261351566296,0.2747957085078224,0.8337192733369035,1.071039031336322,1.1616247564987159,-0.2964128225797642,1.0035890893789177,0.27740662414653805,-0.3245187816388369,-0.7298829203088533,1.2500952282314197,0.8465833538643796,0.6391875446774606,0.6343014394657344,0.9297539978755719,0.47259363917919156,0.7193597411458599,0.11454706946229748,-0.04514875982105998,-0.0680335913597792,-0.7899354826738921,-0.05034571118152271,-0.2604679393396815,-0.046502258834993086,1.0534313093396752,1.3228764513212554,-0.5007691987839293,0.1508495538906562,2025-05-23,ETH/USDT
2025-05-23 06:00:00,1.3728354135110483,1.2189218109246192,1.0205655544307082,0.9203258039879284,0.9386618938388337,ETH/USDT,1h,1.3857139506543286,1.1707922141367053,1.0712140566950712,0.4597361853698496,1.1969550180598985,1.010760986298764,1.0924835663076105,0.06701049188402824,0.35649009520562847,0.9450933707762685,1.0998572074983644,-0.23539640139796508,0.8337855194702481,1.0712140566950712,1.1618919028424424,-0.296651678951009,-0.25763108877512697,0.36262029265939844,0.7807293534817055,-0.9210372833112198,1.019940336617769,0.9367276169401031,0.7780347039551734,-0.5477879055513547,0.34432104157791776,-0.8427883874665041,-0.009005475279858476,-0.030871770483316352,-2.017237364924517,1.0039750705153887,-0.7901828033766655,-2.0467214472381814,0.04516692459683491,-2.0482614079611423,1.0534313093396752,1.3228764513212554,0.2271103900653112,-0.6656012519222642,2025-05-23,ETH/USDT
2025-05-23 07:00:00,0.9198111943335407,0.9420701742563559,1.019414402939279,0.8984993420412688,-0.05722517998818723,ETH/USDT,1h,1.2695065311345903,1.1935277792850447,1.073899790648332,0.47703910496492247,1.1609702521885492,1.0138200818732388,1.084523216729729,0.027838233216017156,0.32400161006343453,0.7942401471358234,1.0540892693075106,-0.5977974577582049,0.8339855187498513,1.073899790648332,1.1668931492564762,-0.3025381594480001,-0.32666390238318493,0.2947280736946745,-0.2603936193897967,-1.0057541212671808,0.9001869909287912,0.8212738212672066,0.6729108884539685,-1.339161237936992,-0.45689803691164055,-0.9061682984375862,-0.25922185821077204,-0.1664029303116559,-0.09950530529375214,-0.34758680965073246,-0.8016233307035275,-0.10537951903325092,0.038601063674480296,-0.10129757879876822,1.0534313093396752,1.3228764513212554,0.26273111145489064,-0.7055564411152165,2025-05-23,ETH/USDT
2025-05-23 08:00:00,0.8980971172286641,0.9782206745008004,1.0454304266456032,1.0606550985978394,-0.3723230898591619,ETH/USDT,1h,1.1475258379794935,1.2331442070538785,1.0809551232132,0.4971851086045194,1.1570088098697882,1.030402211245099,1.094339611174172,0.3045513089710611,0.5301341418405623,0.719082952430225,1.0011968728760776,-0.685620522058901,0.8397983154178587,1.0809551232132,1.174190878241179,-0.3036181110293347,0.10809425526007793,0.2225044079389305,-0.583745806387699,-0.9674258646198842,0.9850093717708138,0.7216794684014498,0.5606937326883344,-1.7891274290725125,-1.3337192315889856,-0.4352986980818205,-0.09086719103727807,-0.278596601302921,0.7316625224756188,-0.3024748966898683,-0.02331248134137463,0.7365497854364941,0.06620166050610589,0.7346161021315819,1.0534313093396752,1.3228764513212554,-0.0006891906033513107,-0.4100821330322623,2025-05-23,ETH/USDT
2025-05-23 09:00:00,1.0602669878171826,1.127922275826539,1.1811511874852185,1.2156115509521084,-0.22820789343571485,ETH/USDT,1h,1.1135122137904585,1.2545015021906325,1.1045231930727228,0.534010351347206,1.178968061205426,1.0588952193638697,1.1194841430491005,0.5525659487366935,0.7194105792707861,0.7017188802943711,0.9551221293193476,-0.6015794418004016,0.8567814754460118,1.1045231930727228,1.2012575123445983,-0.3138477225915408,0.4831224651270678,0.13590608153024464,-0.38054466737361126,-0.9146928568214977,1.0858080022243963,0.6408227561897331,0.4678039449568967,-1.050368893915632,-1.515558141061699,-0.009008314977153924,0.20937265119205867,-0.3275362701390093,0.6953916899991033,-0.23056361169714315,-0.02331248134137463,0.6998321287429691,0.051066722819621664,0.6982660529532664,1.0534313093396752,1.3228764513212554,-0.24981068346272467,-0.1306465688176973,2025-05-23,ETH/USDT
2025-05-23 10:00:00,1.2152369275761887,1.0642339337030997,1.0930880983908102,1.0853384272914433,-0.1743057653591841,ETH/USDT,1h,1.055083902300087,1.2649857783471175,1.1078426395318128,0.5714986057840693,1.176269604287513,1.0742314171249496,1.1285614969543754,0.28530346671474555,0.5082902401740427,0.6359598103175018,0.9040197970532889,-0.6635544343664215,0.8602249883956234,1.1078426395318128,1.2039082250319693,-0.3124280061812937,0.106909398452442,0.05915424727769702,-0.2776381530014837,-0.9066690699619143,0.9790339168977924,0.5823585863528143,0.4284314118833592,-0.476830258552735,-1.2035580285900438,-0.392559685445323,-0.11098744810376468,-0.41739359553483046,-0.5842708852447256,-0.11273960559921185,-0.02331248134137463,-0.5955947449514006,-0.004208284208705497,-0.5903496132806184,1.0534313093396752,1.3228764513212554,-0.040541595290394535,-0.36538033287358473,2025-05-23,ETH/USDT
2025-05-23 11:00:00,1.0848381803305955,0.9327775691778449,-0.13576611871088395,-0.11180301434818278,3.689601625115392,ETH/USDT,1h,0.8456694144504651,1.1367831070987577,1.0488832350611972,0.5835199067984059,0.9784401584439829,0.9869226783010489,1.0111316236385242,-1.3218032388130376,-0.9472219778067019,0.18191497553415692,0.7647978763652665,-1.7498029628585592,0.9895577503474327,1.0488832350611972,0.9464083566905676,0.18057201978084123,-2.295363544100687,0.42127615564977244,3.6275135212639777,-1.3429627041174834,0.44391673883590105,1.3069440926344837,1.269703008401754,-0.6635578340248168,-0.7963155095977267,-1.5544045357270566,-2.1901269019837626,-0.34258724295465126,-5.379890502158094,5.4207344832925095,-0.7974164812472981,-5.450791507509139,1.5071039633839818,-5.529844634264234,1.0534313093396752,0.5182854692650765,1.9695597809637126,-1.142082321938836,2025-05-23,ETH/USDT
2025-05-23 12:00:00,-0.11240746046243497,-0.24103710647090232,-0.7424229546945754,-0.32081138555464206,5.0278354896556205,ETH/USDT,1h,0.5982765241321033,0.9520478052043548,0.9901048913065358,0.5890543688218373,0.7769057023956144,0.888358857681269,0.8829496438114742,-1.504074060780573,-1.1360667105232152,-0.24596189712721128,0.560747916490365,-2.5489369968780173,1.1151631230166101,0.9901048913065358,0.6933777541827054,0.6629986929970835,-2.0839901067994844,0.9002243932752964,4.02603461777111,-1.0171767153572744,-0.2395536926588713,1.5632827711598325,1.5500452665437496,-1.117451102365489,-0.8205865343916487,-1.1012885352126407,-2.620440348613352,-0.17430089029228785,-0.9783271754001217,2.5219257864790166,-0.8290104702125429,-0.9950425988752812,1.508386132459471,-0.9901333696425173,1.0534313093396752,0.30097936971092065,2.3374471231775766,-1.142082321938836,2025-05-23,ETH/USDT
2025-05-23 13:00:00,-0.3213197391346084,-0.0603979297008588,-0.2960064063179629,0.06520844929250119,1.820372488586701,ETH/USDT,1h,0.39630469024614434,0.787456449633084,0.9436205701648955,0.601873531366459,0.6694306564695981,0.8298277464067363,0.8074891312973071,-0.8825617349627166,-0.6421737355017989,-0.4526299703004027,0.35274640061138524,-2.5976477542879377,1.141026075920993,0.9436205701648955,0.5744255034287045,0.8446542727511896,-1.2814405783896097,1.1101899378336344,1.0057957613320594,-0.6870904368655755,0.08834542646468985,1.6143491217381134,1.5392277027047616,-1.1178755269186265,-1.0525232276232825,-0.5888342241212987,-1.437169114319861,-0.08317222833578526,1.8167816616946102,1.1623856783235673,-0.02331248134137463,1.8350366219656609,1.650828706240388,1.817706537439028,1.0534313093396752,0.30097936971092065,1.6620677506526178,-0.4092526258718977,2025-05-23,ETH/USDT
2025-05-23 14:00:00,0.06461941025046904,0.025728653953614834,0.10586057934030381,-0.02518281458082635,0.6540324070719237,ETH/USDT,1h,0.14455286240390053,0.642266894994097,0.892664049339283,0.6117540912326482,0.5637253424162544,0.7679677486390384,0.7297285655126506,-0.9735826838430628,-0.7292735658969104,-0.6404235814277913,0.1456715966486799,-2.5862241937219377,1.1645695894593953,0.892664049339283,0.44933948526621004,1.03070809724377,-1.2564412757962369,1.2174318634247026,-0.012219583556911634,-0.8539530787511517,-0.1102561533522149,1.4382151720788305,1.383540618899234,-0.6840868740047881,-1.0599508429308753,-0.7088316664165223,-0.9716533248645994,-0.02931357967297733,-0.42107275979005104,-0.3961652380356616,-0.8241774305136836,-0.4309222697374755,1.6515062899170885,-0.42587475383648493,1.0534313093396752,0.30097936971092065,1.8186268458142045,-0.5791292297350705,2025-05-23,ETH/USDT
2025-05-23 15:00:00,-0.025551152042933786,-0.084762686918902,0.03264734448534949,-0.09191922178944635,0.2800076536765003,ETH/USDT,1h,-0.09430763956983171,0.49122263782727604,0.8528427625446098,0.6178981868901261,0.4633813779270595,0.7050312090478524,0.6523696301623723,-1.0424898729976833,-0.7944974276882636,-0.8035043203655577,-0.0553093593007468,-2.5111054425359782,1.195827341120278,0.8528427625446098,0.3373838890525304,1.2110859153714206,-1.219525954141278,1.2583939497381424,-0.3273554030131579,-0.9666386079301972,-0.26739428608342963,1.2469125423033676,1.2088164488647972,-0.4770888391569115,-0.8282612679067459,-0.7974264910693717,-0.8617352854727056,0.03399969352056838,-0.3131274481697058,-0.5884984038604135,0.7800132025924307,-0.32057288633407943,1.6041188731888167,-0.31576723894216946,1.0534313093396752,0.30097936971092065,1.934834130969278,-0.705221546032174,2025-05-23,ETH/USDT
2025-05-23 16:00:00,-0.09240765260268116,-0.1555904695294897,-0.1943597296246807,-0.10803195024221687,0.5515449971508379,ETH/USDT,1h,-0.09354250691936483,0.3852136477910743,0.8083138971352358,0.6141392477087301,0.375843025359811,0.6453903927031104,0.5806871449632695,-1.0599305616092818,-0.8107254905407568,-0.9287038074077267,-0.2432106629632043,-2.3498728119218315,1.217353278094489,0.8083138971352358,0.22702443481121026,1.3762612415062263,-1.1232382743174645,1.334286021077417,-0.14015890107174364,-0.8815026738607102,-0.45463436840682553,1.1795363750891832,1.1460381181038688,-0.04524511535139538,-0.44017268353458655,-0.8036423147490236,-0.806931080742728,0.13293175427926357,-0.07671917034435011,0.1870226671294135,-0.02331248134137463,-0.08179044685639628,1.5935135048809714,-0.07780806870423465,1.0534313093396752,0.30097936971092065,1.9629702644977771,-0.7357510454823911,2025-05-23,ETH/USDT
2025-05-23 17:00:00,-0.10863606812316794,-0.028327109734785503,0.03771241104764282,0.007156916994584568,-0.2685962218295575,ETH/USDT,1h,-0.026999152166438604,0.293328980352202,0.7728863503809622,0.6170019973543541,0.3205875474292138,0.5999345960982566,0.5279208967422743,-0.8512655179478485,-0.6519701752212973,-0.979584584635538,-0.4045518035605341,-2.022466175523889,1.2255796932717868,0.7728863503809622,0.1490520785204129,1.4834654928034503,-0.9056831193543202,1.3784850702440423,-0.7877011889732077,-0.8757133849299421,-0.3583130868507024,1.0438740858411601,0.9991408201536922,0.4241748703020709,-0.03919232084522363,-0.6224194099234326,-0.5630341893485288,0.17473502507440541,0.5377364423319767,-0.33151616343989904,-0.8289068987642555,0.5396916573214313,1.6143047445610894,0.5396169778527916,1.0534313093396752,0.30097936971092065,1.7625035116516103,-0.5182318325242647,2025-05-23,ETH/USDT
2025-05-23 18:00:00,0.006677109765351871,-0.09110885624081004,-0.11251285858399497,-0.1909953605734825,-0.13097623769239913,ETH/USDT,1h,-0.07898180072255424,0.16430170311400433,0.7270779892455368,0.6096358250571791,0.24146588284964493,0.5410440178523446,0.45938347324554457,-1.0866321209643104,-0.8625974138026359,-1.0747828517646083,-0.5542433908834967,-1.8788623488551066,1.241894248582242,0.7270779892455368,0.04196116511349922,1.637527539140013,-1.0453512527073536,1.4154531256049083,-0.6897623707322439,-0.9399748931227014,-0.46989057505733,0.9793769072106464,0.9639125956709037,0.27580546342382917,0.23321248972088957,-0.8045697570229868,-0.6183786624197207,0.2420135762405041,-0.9243455653095332,0.10999289721072344,-0.02331248134137463,-0.9398588409260986,1.6373270203376764,-0.9348343043257857,1.0534313093396752,0.30097936971092065,2.1083320848048452,-0.8934778919466415,2025-05-23,ETH/USDT
2025-05-23 19:00:00,-0.19137813035438064,-0.16103004323398304,-0.07141675033993643,-0.17819659754717238,-0.616652230556106,ETH/USDT,1h,-0.11002763766129146,0.020619999427862076,0.6644068400979415,0.6344116730696746,0.1766073860271174,0.4876009470497023,0.39871668270692767,-1.0616111132373347,-0.8439607143363925,-1.134191462642489,-0.6868637734281644,-1.6684259248762041,1.2241933618107474,0.6644068400979415,-0.06034501457230751,1.7394305964424188,-0.9343232325975357,1.4018239578180203,-1.058177691911637,-0.9740521352129663,-0.4121539106145893,0.8397575108227364,0.8269312700987288,-0.2654546896688058,0.15353842767637627,-0.7351607967062798,-0.5642182150698838,0.304486516609024,0.05806198100136895,-0.4524646523627295,0.7845666764464052,0.055193783065964834,1.5107010777688092,0.058519133463549866,1.0534313093396752,0.30097936971092065,2.085853356497549,-0.8690870380006265,2025-05-23,ETH/USDT
2025-05-23 20:00:00,-0.17880682255682215,-0.3091451022292408,-0.4119273615049765,-0.38103413658023194,-0.2772557067649158,ETH/USDT,1h,-0.1686878075305927,-0.13054205859464696,0.5923326044353276,0.6535659685395848,0.08859477969353514,0.4209174683152554,0.3225394206463803,-1.3024869311198113,-1.0593002930084554,-1.2358511535494745,-0.8149782125127124,-1.6128812436007298,1.2115593771242081,0.5923326044353276,-0.18653144216561846,1.8776315910402543,-1.0454485062719856,1.359955013315041,-0.7908963708917375,-0.9828222855853984,-0.5075152233661157,0.8452575831386433,0.8591927019980362,-0.9412668093171456,-0.3404922494064272,-1.0205018977736449,-0.7776049992480386,0.4249857751713617,-0.9516196271962374,0.5139622930844917,-0.8308383272865483,-0.9680073617304633,1.5286971696558735,-0.963038876906488,1.0534313093396752,0.238365747805486,2.4444305379627327,-1.142082321938836,2025-05-23,ETH/USDT
